0,13,7,20,9,18,2,6,5,11,10,16,12,14,19,17,15,8,4,1,3,
19,20,9,13,7,18,17,6,1,16,5,0,14,10,11,8,12,4,15,2,3,
6,9,1,13,20,0,7,11,5,18,16,10,14,12,19,17,15,8,2,4,3,
11,20,9,6,14,13,5,7,18,0,2,10,16,19,17,8,1,12,15,4,3,
7,2,20,13,5,9,18,15,6,0,16,10,8,14,17,19,12,11,4,3,1,
12,13,20,9,6,5,18,0,7,2,16,10,3,14,19,17,8,11,1,15,4,
0,20,6,13,15,9,18,7,5,1,16,10,14,19,4,8,17,11,12,2,3,
7,4,8,18,13,20,6,15,0,5,16,10,19,14,2,9,12,17,1,11,3,
11,16,20,9,6,13,7,5,18,0,2,10,14,17,19,8,1,12,15,4,3,
10,9,17,20,13,6,7,5,18,2,0,14,16,19,11,8,1,12,15,4,3,
4,7,20,13,9,0,19,14,10,6,18,17,5,16,11,8,1,15,12,2,3,
11,9,20,6,13,18,5,7,0,2,10,16,19,14,17,8,1,15,12,4,3,
5,9,6,20,13,18,11,7,0,2,10,16,19,14,17,8,3,12,1,15,4,
1,20,9,13,5,7,12,10,6,18,0,16,14,19,17,8,2,11,15,4,3,
11,9,20,6,13,18,5,7,0,2,10,16,14,19,8,17,12,1,15,4,3,
9,12,13,20,6,5,18,7,4,0,3,10,16,14,19,17,8,11,15,1,2,
7,14,20,13,8,6,0,18,5,2,17,19,10,11,16,9,1,12,15,4,3,
2,7,20,14,13,6,8,18,0,5,17,10,16,19,11,9,12,1,15,4,3,
20,1,16,9,0,6,7,5,13,15,8,18,10,14,19,17,4,11,12,2,3,
0,20,6,2,13,8,5,7,18,19,16,10,14,17,11,9,1,12,15,4,3,
5,6,16,9,20,7,13,0,18,2,14,3,17,10,19,11,8,12,1,15,4,
13,17,20,6,9,7,18,15,5,1,14,0,10,16,8,19,2,11,12,4,3,
16,20,7,13,9,0,6,5,18,2,19,10,14,17,11,8,3,12,4,1,15,
18,20,9,6,19,13,7,0,1,5,14,10,16,17,11,2,8,12,15,4,3,
13,20,16,7,9,0,6,3,5,18,19,10,14,17,11,8,12,1,15,2,4,
4,0,9,20,6,11,13,18,7,16,5,10,14,19,17,15,8,12,3,2,1,
6,15,13,20,9,5,18,0,7,1,16,10,14,8,4,19,17,12,11,2,3,
1,6,7,20,13,0,9,11,4,5,18,8,16,10,14,19,15,17,12,2,3,
19,9,18,20,7,13,6,1,5,0,17,8,14,11,10,2,16,12,15,4,3,
0,2,6,13,20,18,9,7,5,11,14,16,10,19,17,8,12,1,15,4,3,
1,0,20,11,9,6,13,7,5,18,16,10,14,19,17,4,8,12,15,2,3,
10,6,9,20,13,7,18,12,5,0,1,16,19,8,14,11,17,2,15,4,3,
3,8,0,18,20,16,13,7,5,6,19,10,14,11,17,9,2,12,1,15,4,
8,13,20,11,7,6,18,0,4,5,10,16,14,19,17,9,2,12,15,3,1,
20,9,13,3,6,0,7,18,5,11,10,16,14,19,17,4,8,12,15,2,1,
5,20,6,9,13,18,11,7,0,2,16,10,14,19,17,15,8,12,1,4,3,
17,13,7,20,9,6,18,5,2,16,0,10,8,15,14,19,1,12,11,4,3,
9,4,20,0,13,6,18,19,7,5,17,16,10,14,11,8,12,3,15,2,1,
13,12,20,9,6,5,18,7,0,1,16,10,14,19,17,8,2,11,15,4,3,
1,8,13,20,7,5,6,17,18,0,14,10,16,19,11,9,2,12,15,4,3,
13,16,20,7,9,5,6,0,1,18,19,10,14,17,11,8,2,12,15,4,3,
17,7,13,20,9,6,18,5,2,10,0,14,16,19,3,12,8,11,15,1,4,
5,15,6,20,9,13,18,7,0,1,16,10,14,17,19,8,2,11,12,4,3,
3,6,20,9,13,0,7,11,18,5,10,16,14,19,8,17,12,1,15,2,4,
20,2,7,13,8,6,19,18,14,0,5,10,16,17,11,9,1,12,15,4,3,
18,13,6,20,19,9,7,0,1,5,11,16,8,10,14,2,17,12,15,4,3,
3,20,7,13,9,15,6,18,0,5,10,16,8,14,19,17,1,11,12,2,4,
12,9,13,20,6,5,18,7,0,1,16,10,17,14,19,8,2,11,15,4,3,
15,20,7,13,9,5,6,18,0,1,16,10,14,19,8,11,4,12,17,2,3,
6,13,0,9,16,3,7,19,14,20,10,17,18,12,2,5,15,8,11,1,4,
7,18,13,20,9,19,6,0,1,16,5,10,11,14,17,8,15,2,12,4,3,
2,20,13,5,9,7,18,6,17,19,16,0,8,10,11,14,12,1,15,4,3,
15,6,20,9,13,5,18,0,7,2,10,16,11,14,19,12,8,17,1,4,3,
13,14,9,6,20,5,7,18,0,2,17,10,16,19,11,8,12,1,15,4,3,
18,7,20,9,13,19,6,1,0,5,14,10,16,8,17,11,4,12,15,2,3,
0,13,20,18,9,14,5,6,7,2,17,10,12,16,1,19,8,11,15,4,3,
5,6,9,20,13,18,11,7,0,1,16,10,14,19,17,8,2,12,15,4,3,
18,13,20,7,19,9,0,6,3,5,16,10,11,14,17,8,12,4,15,1,2,
17,20,6,9,13,7,2,8,5,18,16,0,10,11,14,19,12,1,15,4,3,
8,11,13,7,20,6,1,17,5,18,0,14,10,16,19,9,2,12,15,4,3,
4,13,7,20,5,9,18,6,0,11,10,16,14,19,8,17,12,1,15,2,3,
17,9,13,6,20,1,5,7,18,0,14,10,12,4,16,19,8,11,15,2,3,
14,17,20,6,13,9,7,18,5,2,0,10,16,19,11,8,12,4,15,3,1,
15,20,9,6,13,5,18,7,1,0,16,8,10,14,19,12,17,11,2,4,3,
4,20,7,0,13,9,18,19,5,10,6,14,17,16,11,8,12,15,1,2,3,
12,13,9,5,20,6,18,0,7,1,16,10,19,14,17,8,2,15,11,4,3,
13,15,9,7,20,12,5,18,6,0,1,8,16,4,10,19,14,17,11,2,3,
18,13,9,20,6,19,7,15,0,1,8,5,16,10,4,14,17,11,12,2,3,
20,6,9,4,16,0,13,7,5,10,18,11,14,19,8,12,17,3,1,15,2,
14,6,9,13,20,5,7,18,17,2,0,10,16,19,11,12,8,1,15,4,3,
5,18,20,6,9,13,11,7,0,1,16,10,14,19,17,8,12,15,2,4,3,
13,14,9,6,20,5,7,17,18,2,10,16,0,19,11,1,8,12,15,4,3,
16,20,9,13,0,6,5,7,19,18,11,2,10,14,17,12,8,1,15,4,3,
14,20,7,13,9,5,6,18,0,2,17,10,16,19,11,8,3,4,12,15,1,
7,4,20,0,13,9,18,6,17,5,16,10,14,11,19,8,12,1,15,2,3,
5,6,20,9,13,16,7,0,18,2,17,10,14,11,8,19,1,12,15,4,3,
10,13,20,7,9,6,5,18,15,0,2,16,8,14,17,11,19,1,12,4,3,
18,7,20,9,19,13,6,0,2,16,5,10,11,8,14,17,1,12,15,4,3,
19,13,20,9,6,18,7,0,4,5,14,10,16,2,17,11,8,12,15,1,3,
5,6,20,12,9,13,18,7,0,1,16,10,14,19,8,17,2,11,15,4,3,
6,13,17,9,20,18,7,5,2,16,10,0,14,19,11,8,1,12,15,4,3,
0,19,20,13,7,9,18,5,6,1,14,10,16,17,11,8,2,12,15,4,3,
17,6,18,5,20,19,9,13,7,1,0,14,10,16,11,8,12,15,2,4,3,
3,6,13,9,20,19,7,18,5,16,0,10,14,17,11,8,15,1,12,2,4,
16,7,20,5,8,13,19,6,18,0,4,10,14,17,11,9,12,3,1,15,2,
20,18,13,7,9,11,5,0,6,2,10,19,16,12,14,3,17,8,4,15,1,
6,16,13,18,20,9,0,5,7,2,19,10,14,17,11,8,1,15,12,4,3,
10,9,20,13,6,7,5,18,2,12,0,16,8,14,19,17,1,11,15,4,3,
9,13,2,20,6,0,7,18,5,16,17,8,10,14,19,11,15,1,12,4,3,
16,6,9,20,13,0,7,5,18,19,2,10,14,17,3,11,8,12,1,15,4,
14,7,13,5,20,9,6,18,0,2,19,10,17,16,12,15,8,4,1,11,3,
11,20,6,9,13,18,5,7,0,2,10,16,17,14,19,8,1,12,15,4,3,
16,9,6,20,13,0,7,5,2,18,19,10,14,11,17,8,1,12,15,4,3,
7,16,20,6,13,9,0,5,2,18,19,10,17,14,11,8,1,12,15,4,3,
9,19,13,0,20,6,18,14,7,2,10,8,5,16,17,11,3,12,1,15,4,
17,6,9,13,5,20,18,2,7,14,0,10,16,11,19,8,15,1,12,4,3,
19,13,20,9,6,18,7,0,1,14,5,10,12,16,17,8,2,11,15,4,3,
11,9,20,6,18,13,5,7,0,2,16,10,14,17,19,8,1,12,15,4,3,
7,18,13,11,20,9,5,0,6,2,10,16,12,14,19,8,17,15,1,4,3,
5,20,6,9,13,18,11,12,7,0,1,16,10,14,19,17,2,8,15,4,3,
15,13,6,9,20,5,18,7,1,0,16,10,14,8,19,17,2,12,11,4,3,
12,13,20,9,7,5,18,6,17,1,15,0,16,10,14,8,19,2,11,4,3,
16,9,20,13,6,0,7,5,18,2,19,10,14,17,11,15,8,12,1,4,3,
6,10,13,20,9,7,18,5,12,0,2,16,14,19,17,8,11,15,1,4,3,
18,6,11,7,20,9,2,13,5,0,10,16,14,19,17,12,8,1,15,4,3,
20,9,18,13,6,19,7,0,1,5,14,10,16,17,11,8,4,12,15,2,3,
6,16,20,9,13,0,5,7,18,2,19,10,14,17,8,11,12,1,15,4,3,
19,20,13,7,8,5,18,6,0,1,14,16,10,17,11,9,2,12,15,4,3,
10,9,6,12,13,20,7,5,18,0,2,16,14,19,17,3,8,4,11,1,15,
13,4,7,20,9,0,18,14,6,5,17,10,16,11,19,8,12,1,15,2,3,
1,7,9,13,6,20,0,11,5,18,16,10,19,12,14,17,8,2,15,4,3,
13,1,20,6,9,0,11,7,5,18,14,10,16,4,19,17,8,12,15,2,3,
6,13,18,20,9,19,7,0,2,14,3,16,5,10,17,11,8,12,1,15,4,
19,13,18,20,9,6,7,0,1,5,14,10,16,17,11,8,4,12,15,2,3,
17,13,9,20,6,7,18,5,2,8,19,16,0,10,11,14,12,1,15,4,3,
2,9,6,20,13,0,18,5,7,11,10,16,14,19,17,8,1,12,15,4,3,
5,20,13,14,6,18,9,3,7,0,17,10,16,19,12,8,11,1,15,2,4,
9,15,6,20,13,5,18,1,7,0,16,8,10,14,19,4,17,11,12,2,3,
18,7,13,11,20,9,5,6,0,4,16,10,14,19,17,8,12,15,1,2,3,
13,17,9,6,20,7,18,5,2,16,11,0,10,14,12,19,8,1,15,4,3,
18,20,6,13,9,19,7,0,3,5,16,10,14,17,11,8,12,1,15,2,4,
19,13,9,20,6,18,7,0,15,1,5,16,10,14,8,11,4,12,17,2,3,
19,20,9,13,6,18,7,0,1,14,5,10,16,17,11,8,12,2,15,4,3,
9,20,3,13,5,6,7,17,18,0,16,10,14,8,11,19,12,1,15,2,4,
4,13,7,11,20,9,18,6,5,0,10,16,14,19,17,8,12,1,15,2,3,
5,20,6,13,9,18,11,7,0,2,10,17,16,14,19,8,12,1,15,4,3,
6,20,17,13,9,2,5,7,18,16,0,10,14,19,11,8,15,1,12,4,3,
4,6,5,20,9,13,11,18,14,7,0,10,16,19,8,17,12,3,1,15,2,
16,6,20,13,9,0,7,5,18,2,19,10,17,14,11,8,1,12,15,4,3,
8,20,19,7,13,6,5,18,2,0,14,10,16,17,11,9,1,12,15,4,3,
18,13,7,9,20,19,6,0,1,4,5,14,15,10,16,8,11,17,12,2,3,
15,9,20,13,6,5,18,7,0,3,10,16,17,14,19,8,12,11,1,2,4,
19,9,20,13,6,18,7,0,1,14,5,16,10,17,11,8,4,15,12,2,3,
13,2,7,8,17,20,5,6,18,16,10,0,14,19,11,12,9,15,1,4,3,
16,9,6,13,0,20,5,7,18,2,11,10,14,19,17,1,8,12,15,4,3,
13,9,2,20,6,0,18,7,11,5,16,10,14,19,8,17,1,12,15,4,3,
0,13,9,20,6,18,5,2,12,16,19,7,10,14,17,3,8,11,15,4,1,
0,13,6,20,18,2,9,7,5,11,16,19,10,14,17,8,15,1,12,4,3,
5,6,20,9,18,13,11,7,0,1,14,10,16,19,12,17,8,2,15,4,3,
16,7,20,13,9,0,6,3,5,18,19,10,14,17,11,8,12,1,15,2,4,
8,12,13,20,7,6,18,0,5,1,16,10,14,19,17,9,2,11,15,4,3,
19,20,9,17,6,13,18,7,1,0,15,10,16,14,5,8,2,11,12,4,3,
8,13,20,11,7,6,18,0,5,2,10,16,17,14,19,9,1,12,15,4,3,
8,11,13,20,7,6,18,0,5,1,10,16,14,17,19,12,9,4,15,2,3,
8,13,11,6,20,18,7,0,5,2,10,16,14,19,17,9,1,12,15,4,3,
4,13,6,20,9,0,18,7,15,5,10,16,19,14,12,8,17,1,11,2,3,
3,9,13,6,20,0,18,7,19,5,16,10,14,17,11,2,8,12,1,15,4,
7,13,14,20,9,5,6,18,0,2,16,17,10,11,19,8,1,15,12,4,3,
15,6,9,20,13,5,18,7,0,1,16,10,14,8,19,17,2,11,12,4,3,
4,9,6,20,0,13,18,7,5,11,16,10,14,19,17,8,1,12,15,2,3,
3,20,6,9,13,0,7,18,5,11,16,10,14,19,17,8,12,2,1,15,4,
3,6,13,20,9,18,7,0,5,11,16,10,14,19,17,8,15,1,12,2,4,
6,0,20,13,9,18,16,7,5,2,19,10,14,17,8,11,1,12,15,4,3,
8,13,20,11,7,6,18,0,5,2,10,16,14,17,19,9,1,12,15,4,3,
0,9,13,18,6,20,2,11,16,10,1,7,5,14,19,17,8,12,15,4,3,
10,13,9,20,6,7,5,12,18,0,4,16,11,14,19,17,8,3,1,15,2,
13,20,18,7,5,9,15,0,1,6,16,10,14,19,8,17,2,11,12,4,3,
9,1,6,20,13,11,7,0,5,18,10,16,14,19,17,8,2,12,15,4,3,
11,9,14,20,6,2,0,7,13,8,18,5,10,16,12,19,15,17,1,4,3,
9,14,20,13,6,5,18,7,0,12,4,10,16,19,8,17,11,2,3,15,1,
14,6,13,9,20,5,7,18,0,2,17,10,16,11,19,8,1,12,15,4,3,
5,6,9,20,13,1,7,12,0,18,16,10,14,17,11,19,8,2,15,4,3,
18,20,6,13,9,19,0,7,8,4,5,16,10,14,3,17,11,12,15,2,1,
16,9,6,20,17,13,7,4,18,5,0,2,3,10,14,12,19,8,11,1,15,
17,13,18,20,9,6,7,5,2,16,11,0,10,14,19,12,1,8,15,4,3,
18,6,20,13,9,19,7,0,1,5,14,10,16,17,11,8,2,12,15,4,3,
1,9,13,12,18,20,5,6,7,0,16,17,10,14,19,8,15,2,11,4,3,
13,10,6,11,9,20,7,5,18,0,2,16,14,19,17,8,1,15,12,4,3,
0,13,20,6,9,7,18,2,5,15,10,16,14,19,8,11,17,1,12,4,3,
0,20,13,6,9,18,3,5,17,7,16,10,14,19,11,8,12,2,1,15,4,
12,4,7,13,20,9,18,11,6,5,0,10,16,14,17,8,19,1,15,2,3,
5,20,18,6,9,13,11,4,7,0,12,8,10,16,14,19,17,1,15,2,3,
3,7,6,13,20,8,0,15,18,16,5,10,14,19,9,17,11,1,12,2,4,
14,9,13,6,5,20,7,18,0,4,17,10,16,19,11,8,12,15,3,2,1,
5,6,20,9,13,11,18,7,0,2,10,16,14,19,12,17,8,1,15,4,3,
4,9,6,20,13,18,0,7,5,11,10,16,14,19,17,8,2,12,1,15,3,
7,13,1,20,9,6,5,11,0,16,18,10,14,19,12,17,4,8,15,2,3,
20,7,13,2,9,0,18,6,5,11,10,16,14,19,1,17,8,12,15,4,3,
18,13,6,20,9,19,7,0,1,5,14,10,8,17,16,11,15,2,12,4,3,
4,20,13,7,9,0,11,18,8,6,16,5,10,14,19,17,12,1,15,2,3,
19,9,13,20,6,18,7,0,8,1,5,16,10,14,17,12,11,2,15,4,3,
0,20,13,7,18,9,2,6,5,16,17,10,14,19,8,11,12,1,15,4,3,
8,11,13,20,7,6,18,0,5,2,17,16,10,14,19,9,1,12,15,4,3,
13,0,6,9,18,20,4,7,16,5,19,3,10,14,17,11,8,15,2,12,1,
13,0,20,6,9,10,7,5,18,15,16,2,14,19,8,17,1,11,12,4,3,
2,9,13,6,15,20,18,5,19,7,0,10,16,11,14,8,17,1,12,4,3,
0,13,6,7,20,9,18,2,5,11,10,16,19,14,17,8,4,12,15,3,1,
6,15,13,5,20,9,18,7,0,1,16,8,10,11,14,17,19,2,12,4,3,
17,9,20,13,6,10,7,5,18,2,0,3,14,16,19,11,8,12,4,1,15,
5,6,20,9,13,18,11,7,0,2,10,16,19,14,8,17,1,12,15,4,3,
15,6,20,9,13,5,18,7,1,16,0,10,14,19,17,8,2,11,12,4,3,
11,20,9,6,18,13,5,7,0,2,10,16,14,19,17,12,8,15,4,3,1,
11,20,9,13,6,18,10,7,5,0,2,17,19,16,14,8,1,12,15,4,3,
2,6,11,9,20,13,18,5,16,0,10,7,14,19,17,8,1,12,15,4,3,
19,9,13,20,6,18,7,0,1,5,14,10,11,16,17,8,2,12,15,4,3,
14,20,6,13,9,5,7,18,0,2,17,10,16,19,11,12,8,1,15,4,3,
3,9,0,7,6,20,13,18,5,17,16,10,14,19,11,8,12,1,15,2,4,
9,18,13,6,12,20,5,7,17,1,0,10,14,16,19,8,2,11,15,4,3,
0,6,18,13,20,9,2,7,12,5,10,16,14,19,17,8,1,11,15,4,3,
3,20,7,13,5,9,15,6,18,14,0,10,16,11,12,19,2,8,17,4,1,
14,6,13,20,8,7,0,5,18,2,17,10,16,19,11,9,1,12,15,4,3,
2,6,9,15,13,20,7,18,5,0,19,10,16,8,14,17,12,11,1,4,3,
9,4,18,15,13,20,6,5,7,0,10,2,16,14,19,8,17,1,11,12,3,
6,10,9,13,20,5,7,18,15,0,2,16,14,19,8,17,3,11,1,12,4,
18,20,6,13,5,9,11,7,3,0,16,10,14,19,17,8,12,15,4,1,2,
12,20,9,13,6,5,18,0,1,7,16,14,10,19,17,8,11,2,15,4,3,
15,9,13,20,6,5,18,7,0,2,10,16,14,19,8,17,1,11,12,4,3,
2,9,6,20,13,18,0,7,5,11,10,14,16,8,15,19,17,12,4,3,1,
17,20,6,13,9,18,4,7,5,16,0,10,14,19,8,11,12,15,1,2,3,
10,20,13,19,9,6,7,5,18,0,2,16,14,17,11,8,1,12,15,4,3,
20,7,16,13,9,6,0,5,18,2,19,10,14,17,8,11,15,1,12,4,3,
11,20,6,9,13,18,5,7,0,2,10,16,14,19,3,17,12,8,1,15,4,
2,5,6,11,16,20,9,13,7,0,18,10,17,14,19,3,8,12,1,15,4,
17,9,20,6,14,13,7,18,5,2,0,10,16,11,19,8,1,12,15,4,3,
14,7,15,20,13,9,5,6,18,0,2,10,19,16,8,3,17,11,1,12,4,
2,6,9,13,20,0,18,7,12,5,10,8,16,19,14,17,1,11,15,4,3,
11,9,20,6,18,7,13,5,0,1,16,10,14,19,8,17,2,12,15,4,3,
14,13,6,8,7,20,0,5,18,19,2,10,11,16,9,17,12,15,3,1,4,
6,4,9,13,0,18,7,11,20,5,2,10,19,16,14,17,12,15,8,3,1,
4,13,6,20,8,0,11,7,18,5,10,16,14,19,17,9,2,12,15,1,3,
0,13,9,6,20,16,7,5,18,2,19,10,14,17,11,8,1,12,15,4,3,
8,20,13,19,7,6,18,0,16,2,5,10,14,17,11,9,3,12,4,1,15,
3,9,20,12,6,13,7,18,0,5,10,16,14,19,17,8,11,15,1,2,4,
6,10,9,20,13,7,5,18,12,0,3,16,14,17,11,19,4,2,8,15,1,
13,17,7,9,20,6,18,5,2,16,0,10,14,11,19,8,15,1,12,4,3,
20,19,13,9,6,18,7,4,0,5,16,10,14,17,11,8,12,3,1,15,2,
17,7,13,20,8,6,18,5,1,14,0,15,10,19,16,9,4,11,12,2,3,
20,0,3,9,13,6,15,7,10,5,18,16,19,14,17,8,11,1,12,2,4,
13,3,9,20,0,18,6,7,11,5,16,10,19,14,17,8,2,12,1,15,4,
14,9,13,20,7,17,6,18,2,10,5,0,16,8,19,11,1,12,15,4,3,
14,7,20,13,9,5,6,18,0,2,17,10,16,11,19,8,1,12,15,4,3,
2,9,15,13,20,16,7,6,5,0,18,10,14,19,8,17,11,1,12,4,3,
17,9,20,6,18,13,7,5,2,16,14,0,10,19,11,8,12,1,15,4,3,
20,14,7,15,18,13,9,5,0,4,16,10,6,8,19,11,17,2,1,12,3,
3,9,13,6,20,0,7,18,5,11,10,16,4,14,19,17,8,2,12,1,15,
8,13,20,19,7,6,18,0,1,5,14,10,16,11,17,9,4,12,15,2,3,
17,6,9,20,13,7,18,5,2,16,0,8,10,14,12,19,1,11,15,4,3,
1,20,9,7,13,6,19,0,18,16,8,5,10,14,17,11,2,12,15,4,3,
14,20,9,6,13,5,7,18,0,2,8,17,16,11,12,19,10,1,15,4,3,
16,7,20,13,9,0,5,4,17,18,6,10,14,19,11,8,1,12,15,2,3,
4,7,9,18,20,0,15,16,6,13,5,2,10,8,14,19,17,1,11,12,3,
0,6,9,20,13,18,2,11,7,5,14,19,10,16,17,8,1,15,12,4,3,
3,19,9,13,20,6,18,0,7,5,16,10,14,17,11,8,15,1,12,2,4,
5,20,6,11,17,9,13,18,4,0,7,16,10,14,19,8,12,3,15,2,1,
11,20,9,6,13,18,5,7,0,2,19,16,10,14,12,17,8,1,15,4,3,
13,18,7,9,19,20,6,1,0,5,14,10,16,11,17,2,8,12,15,4,3,
10,6,13,20,9,5,7,18,12,0,2,17,16,14,19,8,1,11,15,4,3,
15,6,5,20,19,9,13,18,7,0,2,10,16,8,14,17,1,11,12,4,3,
4,13,9,20,6,15,18,7,5,0,10,16,14,19,8,17,11,1,12,2,3,
17,20,7,13,9,2,6,18,0,5,16,10,14,19,11,8,15,1,12,4,3,
18,9,13,6,19,20,14,7,0,2,5,10,17,16,15,8,11,12,4,3,1,
6,5,2,20,9,13,18,7,17,16,0,10,14,19,12,8,1,11,15,4,3,
8,13,11,20,18,17,7,5,6,2,0,3,16,10,14,19,9,12,1,15,4,
14,13,6,20,9,5,7,18,0,2,10,16,17,12,11,19,8,15,3,4,1,
20,3,9,7,13,0,6,18,5,11,16,10,14,19,17,4,8,12,1,15,2,
7,10,13,9,20,6,5,18,12,0,19,2,14,16,17,8,1,11,15,4,3,
0,20,13,6,9,18,3,7,5,11,10,16,14,19,2,17,8,12,1,15,4,
6,10,13,9,19,20,7,18,17,5,2,0,16,12,14,8,11,1,15,4,3,
19,20,13,9,6,18,7,1,5,0,14,10,16,11,17,12,8,2,15,4,3,
4,0,6,20,13,9,18,15,7,5,10,16,14,19,8,11,17,1,12,2,3,
17,20,13,7,9,18,6,5,2,19,11,0,16,10,14,8,1,12,15,4,3,
4,9,6,13,20,7,0,18,5,11,16,19,10,14,17,8,12,1,15,2,3,
15,9,6,13,20,5,18,7,14,0,2,10,16,19,8,17,3,4,11,12,1,
14,17,7,0,16,20,9,13,6,5,18,2,3,10,19,11,8,12,1,15,4,
1,13,20,7,0,9,6,11,5,18,10,16,14,19,17,8,2,12,15,4,3,
4,6,13,20,9,0,18,7,5,15,10,16,17,14,19,8,1,11,12,2,3,
19,9,20,6,18,13,0,7,1,5,14,10,12,16,17,8,2,11,15,4,3,
10,7,13,20,9,6,5,18,15,0,2,16,14,19,8,17,1,12,11,4,3,
6,17,9,20,0,2,13,18,7,5,16,19,10,14,11,8,12,1,15,4,3,
19,13,20,9,6,18,1,7,0,5,14,10,16,17,12,8,11,2,15,4,3,
15,6,13,9,20,10,2,7,18,0,5,16,14,19,8,17,12,11,1,4,3,
13,19,20,7,9,18,6,0,1,10,5,14,16,17,11,8,4,12,15,2,3,
18,13,20,6,19,8,12,7,0,1,5,10,16,14,17,9,2,11,15,4,3,
20,6,1,7,13,9,0,14,5,17,18,8,10,11,16,19,15,2,12,4,3,
12,20,17,13,9,6,5,7,10,18,2,0,16,14,19,8,1,11,15,4,3,
3,20,19,7,13,9,6,18,0,14,5,10,16,17,11,8,12,1,15,2,4,
10,13,7,20,9,6,5,18,15,0,3,16,19,14,8,17,11,1,12,2,4,
18,20,13,7,9,19,6,1,5,0,14,10,16,17,11,8,12,2,15,4,3,
8,11,13,20,7,6,3,18,0,5,16,10,14,19,17,9,12,1,15,2,4,
6,4,20,13,17,9,18,7,14,5,0,10,19,2,16,11,8,12,1,15,3,
2,13,20,5,6,9,18,7,17,16,0,10,14,19,3,12,15,8,11,1,4,
7,16,13,20,9,4,0,6,18,17,5,12,10,14,19,2,8,11,3,1,15,
6,1,20,13,9,7,0,11,5,18,19,16,10,14,8,15,17,12,4,2,3,
12,20,13,9,18,6,5,7,0,1,16,10,14,19,17,8,11,2,15,4,3,
10,6,9,7,5,20,13,18,15,0,2,16,14,19,8,17,1,11,12,4,3,
8,7,11,13,20,6,18,5,0,2,10,16,14,19,17,9,1,15,12,4,3,
3,13,6,20,11,8,0,7,16,5,10,18,14,19,12,17,9,2,1,15,4,
4,9,12,13,6,16,7,20,5,0,18,10,14,19,17,8,2,11,1,15,3,
11,9,20,6,18,13,5,7,0,2,16,10,14,19,17,8,1,12,15,4,3,
6,3,13,20,9,7,0,12,18,19,5,10,16,14,17,8,11,1,15,2,4,
20,17,13,6,9,18,7,5,2,16,0,10,14,19,11,8,15,1,12,4,3,
17,9,13,20,6,7,18,5,2,16,19,0,10,11,14,12,15,3,8,4,1,
2,20,7,18,13,9,0,6,5,11,10,17,16,3,14,19,8,12,1,15,4,
1,7,13,20,14,9,6,0,18,5,17,10,19,16,11,8,2,12,15,4,3,
9,13,12,20,6,5,7,0,4,18,10,17,14,16,19,8,3,11,1,15,2,
1,9,20,6,7,13,0,16,18,5,19,10,14,17,11,12,4,8,15,2,3,
15,9,6,20,5,13,18,7,0,1,16,10,14,2,19,12,8,17,11,4,3,
9,20,2,13,17,6,18,7,0,5,16,14,10,19,11,8,1,12,15,4,3,
18,9,6,19,20,17,13,7,1,5,0,4,14,10,16,11,8,12,15,2,3,
6,2,9,13,20,0,18,7,5,11,16,10,14,8,19,1,17,12,15,4,3,
18,6,9,20,13,19,16,7,0,3,5,10,14,17,11,8,12,1,15,2,4,
19,20,13,9,6,18,7,0,16,2,5,17,10,14,11,8,1,12,15,4,3,
17,9,6,13,20,18,7,5,2,16,0,10,19,14,11,8,12,1,15,4,3,
20,4,15,13,9,6,18,7,5,0,10,17,16,14,19,8,11,12,1,2,3,
0,20,13,7,15,18,9,16,6,5,4,10,14,19,2,8,17,11,1,12,3,
0,6,18,4,20,8,13,5,7,11,10,16,14,19,17,9,12,1,15,2,3,
4,20,9,6,13,0,16,7,18,19,5,10,14,11,17,8,3,12,2,15,1,
18,20,6,9,13,19,0,7,16,2,5,10,14,17,11,12,15,8,3,1,4,
4,9,20,7,0,13,5,18,16,6,19,17,10,14,11,8,12,15,1,2,3,
10,9,20,6,0,7,5,11,13,18,2,16,14,19,17,8,12,15,1,4,3,
3,6,13,9,20,0,7,18,5,11,16,10,14,19,17,8,12,1,15,2,4,
4,13,19,20,9,0,7,18,5,6,16,10,14,17,15,8,12,1,11,2,3,
5,20,6,13,18,9,11,7,0,2,10,16,19,12,14,17,8,1,15,4,3,
4,6,20,0,13,9,18,7,5,11,10,16,14,19,17,3,8,12,15,1,2,
11,9,20,6,18,13,5,7,0,2,10,14,16,19,17,8,1,12,15,4,3,
10,17,20,7,13,9,6,5,18,2,19,0,14,16,11,8,3,12,1,15,4,
11,20,9,6,18,13,7,5,0,1,16,10,14,19,17,8,2,12,15,4,3,
1,20,6,11,7,0,9,13,5,18,16,10,14,19,17,12,8,4,15,2,3,
12,9,13,20,6,18,5,7,0,1,16,10,14,19,17,8,2,15,11,4,3,
1,9,6,7,20,0,18,19,13,5,16,10,14,4,17,11,8,12,15,2,3,
0,6,13,20,4,9,5,18,7,11,10,16,14,2,17,19,8,12,15,1,3,
8,13,20,11,7,6,18,0,5,2,10,14,16,19,17,9,1,12,15,4,3,
14,9,6,13,20,5,18,7,0,2,17,16,10,11,19,8,1,12,15,4,3,
16,7,8,13,6,5,20,0,18,2,19,15,10,14,9,3,12,17,11,1,4,
20,12,9,7,13,5,18,6,0,2,16,19,10,14,17,8,11,1,15,4,3,
